000527	2018-10-02	08:57:15
002264	2018-10-02	08:57:59
002264	2018-10-02	08:57:59
000213	2018-10-02	08:58:07
000213	2018-10-02	08:58:07
003417	2018-10-02	09:00:07
003417	2018-10-02	09:00:07
003417	2018-10-02	09:00:08
003417	2018-10-02	09:00:08
002787	2018-10-02	09:00:13
002787	2018-10-02	09:00:13
003333	2018-10-02	09:01:13
003333	2018-10-02	09:01:13
002597	2018-10-02	09:01:31
002597	2018-10-02	09:01:31
002605	2018-10-02	09:01:35
002605	2018-10-02	09:01:35
000756	2018-10-02	09:01:41
000756	2018-10-02	09:01:41
003399	2018-10-02	09:01:49
003399	2018-10-02	09:01:49
003399	2018-10-02	09:01:51
003399	2018-10-02	09:01:51
002852	2018-10-02	09:02:58
002852	2018-10-02	09:02:58
002852	2018-10-02	09:03:00
002852	2018-10-02	09:03:00
003581	2018-10-02	09:03:20
003581	2018-10-02	09:03:20
003527	2018-10-02	09:03:33
003527	2018-10-02	09:03:33
000576	2018-10-02	09:05:12
000576	2018-10-02	09:05:12
001667	2018-10-02	09:05:43
001667	2018-10-02	09:05:43
001667	2018-10-02	09:05:44
001667	2018-10-02	09:05:44
000069	2018-10-02	09:06:59
000069	2018-10-02	09:06:59
002719	2018-10-02	09:07:04
002719	2018-10-02	09:07:04
003299	2018-10-02	09:07:42
003299	2018-10-02	09:07:42
003497	2018-10-02	09:08:12
003497	2018-10-02	09:08:12
003497	2018-10-02	09:08:14
003497	2018-10-02	09:08:14
000542	2018-10-02	09:10:24
000542	2018-10-02	09:10:24
001386	2018-10-02	09:11:23
001386	2018-10-02	09:11:23
000899	2018-10-02	09:11:35
000899	2018-10-02	09:11:35
002982	2018-10-02	09:11:38
002982	2018-10-02	09:11:38
000485	2018-10-02	09:12:01
000485	2018-10-02	09:12:01
003403	2018-10-02	09:14:00
003403	2018-10-02	09:14:00
000242	2018-10-02	09:14:06
000242	2018-10-02	09:14:06
000241	2018-10-02	09:16:38
000241	2018-10-02	09:16:38
003558	2018-10-02	09:18:36
003558	2018-10-02	09:18:36
002401	2018-10-02	09:20:43
002401	2018-10-02	09:20:43
001038	2018-10-02	09:37:21
001038	2018-10-02	09:37:21
002108	2018-10-02	09:42:00
002108	2018-10-02	09:42:00
001088	2018-10-02	09:48:47
001088	2018-10-02	09:48:47
000310	2018-10-02	11:33:53
000310	2018-10-02	11:33:53
003514	2018-10-02	14:06:29
003514	2018-10-02	14:06:29
003400	2018-10-02	17:02:21
000068	2018-10-02	17:25:09
003327	2018-10-02	17:26:58
000577	2018-10-02	17:30:05
003300	2018-10-02	17:30:37
003457	2018-10-02	17:32:38
003457	2018-10-02	17:32:39
002712	2018-10-02	17:34:51
000807	2018-10-02	17:36:25
001386	2018-10-02	18:00:02
002154	2018-10-02	18:00:06
002852	2018-10-02	18:00:10
002344	2018-10-02	18:00:16
003552	2018-10-02	18:00:21
003552	2018-10-02	18:00:22
003396	2018-10-02	18:00:27
003498	2018-10-02	18:00:32
003497	2018-10-02	18:00:40
003299	2018-10-02	18:00:45
003454	2018-10-02	18:00:50
003454	2018-10-02	18:00:51
003459	2018-10-02	18:00:53
003459	2018-10-02	18:00:55
003502	2018-10-02	18:00:58
003502	2018-10-02	18:01:00
003502	2018-10-02	18:01:01
003557	2018-10-02	18:01:03
002604	2018-10-02	18:01:11
003558	2018-10-02	18:01:21
003329	2018-10-02	18:01:23
003503	2018-10-02	18:01:27
003417	2018-10-02	18:01:32
003397	2018-10-02	18:01:37
003456	2018-10-02	18:01:43
001461	2018-10-02	18:01:48
001667	2018-10-02	18:01:52
003443	2018-10-02	18:01:57
003398	2018-10-02	18:02:02
002463	2018-10-02	18:02:06
003581	2018-10-02	18:02:11
003581	2018-10-02	18:02:13
002630	2018-10-02	18:02:19
003283	2018-10-02	18:02:22
003527	2018-10-02	18:03:11
000527	2018-10-02	18:03:35
002787	2018-10-02	18:03:52
001856	2018-10-02	18:03:57
002395	2018-10-02	18:04:10
000576	2018-10-02	18:04:50
000899	2018-10-02	18:06:28
002646	2018-10-02	18:06:47
002155	2018-10-02	18:06:54
000003	2018-10-02	18:07:13
000241	2018-10-02	18:07:20
003587	2018-10-02	18:07:26
003587	2018-10-02	18:07:27
000242	2018-10-02	18:07:35
000756	2018-10-02	18:07:39
000542	2018-10-02	18:07:55
000206	2018-10-02	18:25:54
002719	2018-10-02	18:30:04
003256	2018-10-02	18:30:47
003433	2018-10-02	18:31:53
003531	2018-10-02	18:32:15
002605	2018-10-02	18:33:03
003301	2018-10-02	18:33:05
003301	2018-10-02	18:33:07
002597	2018-10-02	18:33:14
000104	2018-10-02	18:33:18
002207	2018-10-02	18:33:33
003399	2018-10-02	18:34:44
002725	2018-10-02	18:35:00
003278	2018-10-02	18:35:09
003116	2018-10-02	18:35:27
002264	2018-10-02	18:35:52
003242	2018-10-02	18:37:00
003333	2018-10-02	18:37:14
003535	2018-10-02	18:40:57
002602	2018-10-02	18:42:45
003591	2018-10-02	18:42:53
002108	2018-10-02	18:44:08
002203	2018-10-02	18:44:15
001038	2018-10-02	18:47:03
003474	2018-10-02	18:49:51
002509	2018-10-02	18:49:57
003287	2018-10-02	18:50:03
003529	2018-10-02	18:50:09
003529	2018-10-02	18:50:11
001797	2018-10-02	18:50:12
003458	2018-10-02	18:53:55
003458	2018-10-02	18:53:57
003403	2018-10-02	18:53:59
003403	2018-10-02	18:54:02
000388	2018-10-02	18:54:05
000388	2018-10-02	18:54:07
002982	2018-10-02	18:54:08
002467	2018-10-02	18:55:07
003242	2018-10-02	18:55:54
000579	2018-10-02	19:00:04
002401	2018-10-02	19:03:00
000069	2018-10-02	19:03:17
000450	2018-10-02	19:09:11
000213	2018-10-02	19:17:20
000678	2018-10-02	19:18:41
000678	2018-10-02	19:18:43
001088	2018-10-02	20:23:39
001088	2018-10-02	20:23:41
002669	2018-10-02	20:35:43
003062	2018-10-02	20:35:50
003559	2018-10-02	20:36:10
000485	2018-10-02	20:57:42
000310	2018-10-02	21:12:46
000004	2018-10-02	21:16:16
000579	2018-10-03	05:27:51
000450	2018-10-03	05:58:05
003535	2018-10-03	06:35:31
000816	2018-10-03	07:08:23
002724	2018-10-03	07:13:12
002869	2018-10-03	07:13:31
003586	2018-10-03	07:13:36
001817	2018-10-03	07:18:16
001819	2018-10-03	07:18:24
002394	2018-10-03	07:18:30
003159	2018-10-03	07:18:42
003400	2018-10-03	07:19:58
002910	2018-10-03	07:24:21
003260	2018-10-03	07:24:45
001190	2018-10-03	07:26:33
003456	2018-10-03	07:40:19
002509	2018-10-03	07:53:00
001189	2018-10-03	07:54:28
000577	2018-10-03	07:55:36
003474	2018-10-03	07:58:13
002395	2018-10-03	07:58:31
000678	2018-10-03	08:01:23
003529	2018-10-03	08:01:47
003529	2018-10-03	08:01:49
003443	2018-10-03	08:06:52
002646	2018-10-03	08:09:01
003301	2018-10-03	08:09:18
003301	2018-10-03	08:09:21
003287	2018-10-03	08:09:26
003062	2018-10-03	08:10:23
002604	2018-10-03	08:13:03
003278	2018-10-03	08:13:22
001797	2018-10-03	08:13:43
000807	2018-10-03	08:18:55
000807	2018-10-03	08:19:01
003559	2018-10-03	08:19:43
003300	2018-10-03	08:20:09
002669	2018-10-03	08:24:45
000388	2018-10-03	08:24:56
003433	2018-10-03	08:25:00
003591	2018-10-03	08:25:15
003459	2018-10-03	08:25:39
002602	2018-10-03	08:26:49
002203	2018-10-03	08:26:58
003329	2018-10-03	08:29:51
000068	2018-10-03	08:33:51
002467	2018-10-03	08:34:13
003242	2018-10-03	08:34:58
001461	2018-10-03	08:35:19
003327	2018-10-03	08:35:26
003396	2018-10-03	08:35:48
003396	2018-10-03	08:35:49
000069	2018-10-03	08:36:53
003242	2018-10-03	08:38:20
002154	2018-10-03	08:38:29
003333	2018-10-03	08:38:58
003557	2018-10-03	08:39:19
003498	2018-10-03	08:41:04
003460	2018-10-03	08:41:09
003399	2018-10-03	08:41:32
003399	2018-10-03	08:41:34
003256	2018-10-03	08:41:53
003503	2018-10-03	08:42:09
000104	2018-10-03	08:42:43
003256	2018-10-03	08:43:43
002207	2018-10-03	08:44:25
003458	2018-10-03	08:45:22
003283	2018-10-03	08:45:55
000004	2018-10-03	08:46:12
003552	2018-10-03	08:47:59
002852	2018-10-03	08:48:43
003527	2018-10-03	08:49:39
002155	2018-10-03	08:50:24
002155	2018-10-03	08:50:26
002712	2018-10-03	08:52:24
003457	2018-10-03	08:52:40
003457	2018-10-03	08:52:42
002264	2018-10-03	08:52:50
000707	2018-10-03	08:53:56
000756	2018-10-03	08:54:04
003116	2018-10-03	08:55:56
002725	2018-10-03	08:56:00
002725	2018-10-03	08:56:01
001667	2018-10-03	08:56:06
002787	2018-10-03	08:56:18
002463	2018-10-03	08:57:04
003397	2018-10-03	08:57:07
003558	2018-10-03	08:57:50
000213	2018-10-03	08:57:58
003581	2018-10-03	08:59:11
002605	2018-10-03	08:59:17
003403	2018-10-03	08:59:20
002597	2018-10-03	08:59:27
001386	2018-10-03	08:59:32
003417	2018-10-03	08:59:36
003502	2018-10-03	08:59:51
002401	2018-10-03	08:59:56
003353	2018-10-03	09:02:53
000527	2018-10-03	09:03:49
002719	2018-10-03	09:05:03
000241	2018-10-03	09:08:25
000899	2018-10-03	09:09:01
003454	2018-10-03	09:10:19
000542	2018-10-03	09:13:53
000242	2018-10-03	09:17:01
003299	2018-10-03	09:18:34
000485	2018-10-03	09:22:51
002108	2018-10-03	09:28:51
000003	2018-10-03	09:47:19
001038	2018-10-03	09:51:37
000310	2018-10-03	11:52:45
003403	2018-10-03	14:26:10
000068	2018-10-03	16:28:22
000577	2018-10-03	17:00:04
003400	2018-10-03	17:00:10
000899	2018-10-03	17:24:54
003327	2018-10-03	17:27:02
000807	2018-10-03	17:30:05
003300	2018-10-03	17:30:31
003300	2018-10-03	17:30:32
002712	2018-10-03	17:33:10
003457	2018-10-03	17:34:45
001386	2018-10-03	18:00:02
003329	2018-10-03	18:00:04
003558	2018-10-03	18:00:07
003396	2018-10-03	18:00:13
003396	2018-10-03	18:00:14
003552	2018-10-03	18:00:19
002154	2018-10-03	18:00:22
003460	2018-10-03	18:00:26
003460	2018-10-03	18:00:27
003459	2018-10-03	18:00:30
003459	2018-10-03	18:00:31
003557	2018-10-03	18:00:33
001667	2018-10-03	18:00:48
003456	2018-10-03	18:00:54
003503	2018-10-03	18:00:59
003502	2018-10-03	18:01:03
003502	2018-10-03	18:01:06
003454	2018-10-03	18:01:09
003498	2018-10-03	18:01:14
003299	2018-10-03	18:01:19
001461	2018-10-03	18:01:24
002604	2018-10-03	18:01:31
002604	2018-10-03	18:01:33
003283	2018-10-03	18:01:39
003417	2018-10-03	18:01:43
003417	2018-10-03	18:01:44
003397	2018-10-03	18:01:59
002463	2018-10-03	18:02:06
003353	2018-10-03	18:02:12
002787	2018-10-03	18:03:14
002852	2018-10-03	18:03:18
002344	2018-10-03	18:03:32
000527	2018-10-03	18:03:50
003581	2018-10-03	18:03:57
000756	2018-10-03	18:04:01
000241	2018-10-03	18:04:07
000242	2018-10-03	18:04:18
000542	2018-10-03	18:04:31
002646	2018-10-03	18:04:49
002155	2018-10-03	18:04:53
002395	2018-10-03	18:05:05
003527	2018-10-03	18:06:22
002108	2018-10-03	18:23:19
002719	2018-10-03	18:32:03
003458	2018-10-03	18:32:42
000388	2018-10-03	18:32:59
003399	2018-10-03	18:33:06
003256	2018-10-03	18:33:36
003278	2018-10-03	18:33:42
002264	2018-10-03	18:33:50
003062	2018-10-03	18:34:03
003333	2018-10-03	18:34:08
002605	2018-10-03	18:34:26
002602	2018-10-03	18:35:02
003433	2018-10-03	18:35:06
002597	2018-10-03	18:35:16
003591	2018-10-03	18:35:23
002203	2018-10-03	18:35:37
002401	2018-10-03	18:35:41
003301	2018-10-03	18:37:03
003301	2018-10-03	18:37:05
002207	2018-10-03	18:37:11
000104	2018-10-03	18:37:16
003535	2018-10-03	18:38:39
002509	2018-10-03	18:45:06
003287	2018-10-03	18:45:13
003474	2018-10-03	18:45:19
003529	2018-10-03	18:45:33
001797	2018-10-03	18:45:34
003242	2018-10-03	18:47:25
002467	2018-10-03	18:50:41
003242	2018-10-03	18:50:55
000213	2018-10-03	18:59:27
000579	2018-10-03	19:00:05
000450	2018-10-03	19:01:03
001190	2018-10-03	19:06:52
001038	2018-10-03	19:13:05
002725	2018-10-03	19:17:26
003116	2018-10-03	19:19:46
000678	2018-10-03	19:32:24
000678	2018-10-03	19:32:25
000069	2018-10-03	20:26:32
002669	2018-10-03	20:35:02
003559	2018-10-03	20:35:08
001088	2018-10-03	20:52:00
001088	2018-10-03	20:52:02
000485	2018-10-03	21:11:29
000004	2018-10-03	21:22:46
000310	2018-10-03	21:24:00
000579	2018-10-04	05:27:53
000450	2018-10-04	06:06:52
001173	2018-10-04	06:29:35
001461	2018-10-04	06:45:47
001856	2018-10-04	07:02:26
000816	2018-10-04	07:08:00
002724	2018-10-04	07:13:04
002869	2018-10-04	07:13:14
003586	2018-10-04	07:13:19
003400	2018-10-04	07:17:08
001817	2018-10-04	07:17:41
001819	2018-10-04	07:17:48
002394	2018-10-04	07:17:55
001190	2018-10-04	07:18:13
003159	2018-10-04	07:19:05
002910	2018-10-04	07:19:34
003260	2018-10-04	07:24:04
003456	2018-10-04	07:38:03
003535	2018-10-04	07:45:50
003591	2018-10-04	07:49:09
001189	2018-10-04	07:53:22
002395	2018-10-04	07:53:52
000678	2018-10-04	07:58:01
000678	2018-10-04	07:58:04
000577	2018-10-04	07:59:57
003474	2018-10-04	08:02:07
003529	2018-10-04	08:02:19
003587	2018-10-04	08:03:42
003587	2018-10-04	08:03:44
003287	2018-10-04	08:04:16
003559	2018-10-04	08:05:29
003301	2018-10-04	08:08:00
003301	2018-10-04	08:08:03
002646	2018-10-04	08:09:03
003278	2018-10-04	08:10:13
002604	2018-10-04	08:14:46
002604	2018-10-04	08:14:50
000068	2018-10-04	08:15:01
003503	2018-10-04	08:17:24
003300	2018-10-04	08:17:29
001797	2018-10-04	08:18:55
000807	2018-10-04	08:19:01
002669	2018-10-04	08:25:18
003329	2018-10-04	08:25:57
003459	2018-10-04	08:27:14
003497	2018-10-04	08:28:24
003497	2018-10-04	08:28:25
003062	2018-10-04	08:28:44
003531	2018-10-04	08:29:10
002602	2018-10-04	08:30:35
003433	2018-10-04	08:30:47
003557	2018-10-04	08:31:03
001157	2018-10-04	08:37:30
002203	2018-10-04	08:38:28
003527	2018-10-04	08:39:07
000388	2018-10-04	08:39:34
003333	2018-10-04	08:39:42
002467	2018-10-04	08:40:12
003396	2018-10-04	08:42:22
003396	2018-10-04	08:42:24
003327	2018-10-04	08:43:02
002597	2018-10-04	08:44:15
000576	2018-10-04	08:44:48
003458	2018-10-04	08:45:19
002852	2018-10-04	08:46:34
002155	2018-10-04	08:47:00
002207	2018-10-04	08:47:04
003460	2018-10-04	08:47:08
000104	2018-10-04	08:48:20
003403	2018-10-04	08:48:45
003256	2018-10-04	08:51:12
003581	2018-10-04	08:52:39
003457	2018-10-04	08:53:18
002463	2018-10-04	08:54:04
003399	2018-10-04	08:54:43
003399	2018-10-04	08:54:45
002712	2018-10-04	08:55:10
003116	2018-10-04	08:56:09
002725	2018-10-04	08:56:12
000707	2018-10-04	08:56:16
000004	2018-10-04	08:56:38
003242	2018-10-04	08:57:03
002787	2018-10-04	08:57:31
003353	2018-10-04	08:58:05
003283	2018-10-04	08:58:08
003552	2018-10-04	08:58:14
003558	2018-10-04	08:58:21
001667	2018-10-04	08:59:20
000675	2018-10-04	08:59:53
002719	2018-10-04	09:02:21
000069	2018-10-04	09:02:36
002264	2018-10-04	09:02:58
002982	2018-10-04	09:04:12
000527	2018-10-04	09:05:20
000242	2018-10-04	09:05:48
000242	2018-10-04	09:05:50
000213	2018-10-04	09:06:18
001386	2018-10-04	09:08:50
000899	2018-10-04	09:11:08
002401	2018-10-04	09:11:12
002401	2018-10-04	09:11:14
000241	2018-10-04	09:11:40
002108	2018-10-04	09:14:10
000756	2018-10-04	09:17:30
003299	2018-10-04	09:18:02
000485	2018-10-04	09:22:36
000003	2018-10-04	09:24:00
001088	2018-10-04	09:47:55
001038	2018-10-04	09:51:27
003498	2018-10-04	11:17:45
000310	2018-10-04	11:46:35
003502	2018-10-04	12:25:13
002108	2018-10-04	14:12:25
002108	2018-10-04	14:12:27
000577	2018-10-04	17:00:04
003400	2018-10-04	17:00:09
000068	2018-10-04	17:21:43
003327	2018-10-04	17:27:38
000807	2018-10-04	17:30:13
002712	2018-10-04	17:30:17
003300	2018-10-04	17:30:20
003457	2018-10-04	17:32:09
003399	2018-10-04	17:58:04
003399	2018-10-04	17:58:06
002344	2018-10-04	17:59:43
003396	2018-10-04	17:59:52
003399	2018-10-04	18:00:05
001386	2018-10-04	18:00:09
003329	2018-10-04	18:00:11
003558	2018-10-04	18:00:16
003552	2018-10-04	18:00:20
001667	2018-10-04	18:00:26
000527	2018-10-04	18:00:32
003503	2018-10-04	18:00:37
000675	2018-10-04	18:00:41
003527	2018-10-04	18:00:46
003283	2018-10-04	18:00:51
003456	2018-10-04	18:00:54
003557	2018-10-04	18:00:58
003459	2018-10-04	18:01:02
003459	2018-10-04	18:01:12
003460	2018-10-04	18:01:17
003299	2018-10-04	18:01:22
002787	2018-10-04	18:01:27
003502	2018-10-04	18:01:32
003502	2018-10-04	18:01:34
002604	2018-10-04	18:01:45
002604	2018-10-04	18:01:48
003397	2018-10-04	18:02:00
003581	2018-10-04	18:02:17
002463	2018-10-04	18:04:07
000899	2018-10-04	18:04:15
000576	2018-10-04	18:05:26
003498	2018-10-04	18:05:38
003497	2018-10-04	18:05:46
003497	2018-10-04	18:05:48
000241	2018-10-04	18:06:07
003587	2018-10-04	18:06:12
003587	2018-10-04	18:06:14
000756	2018-10-04	18:06:19
000242	2018-10-04	18:06:24
000242	2018-10-04	18:06:26
002646	2018-10-04	18:06:49
002155	2018-10-04	18:06:52
003353	2018-10-04	18:07:43
002395	2018-10-04	18:08:14
002719	2018-10-04	18:13:33
001157	2018-10-04	18:14:42
001461	2018-10-04	18:15:08
000069	2018-10-04	18:17:53
002401	2018-10-04	18:25:29
002203	2018-10-04	18:25:58
003591	2018-10-04	18:26:18
002669	2018-10-04	18:30:19
002602	2018-10-04	18:30:23
003433	2018-10-04	18:30:27
003591	2018-10-04	18:30:34
000213	2018-10-04	18:32:10
003531	2018-10-04	18:33:05
002597	2018-10-04	18:33:13
003278	2018-10-04	18:33:50
003301	2018-10-04	18:38:59
003301	2018-10-04	18:39:02
000104	2018-10-04	18:39:08
003535	2018-10-04	18:40:02
003535	2018-10-04	18:40:04
002207	2018-10-04	18:40:21
000678	2018-10-04	18:41:03
002264	2018-10-04	18:46:20
003256	2018-10-04	18:46:29
003458	2018-10-04	18:48:19
003403	2018-10-04	18:48:23
000388	2018-10-04	18:48:39
002982	2018-10-04	18:48:43
000485	2018-10-04	18:52:33
002467	2018-10-04	18:58:55
001038	2018-10-04	19:00:03
000579	2018-10-04	19:00:09
003474	2018-10-04	19:00:13
001797	2018-10-04	19:00:17
003287	2018-10-04	19:00:22
003529	2018-10-04	19:00:37
003529	2018-10-04	19:00:39
000450	2018-10-04	19:00:54
003242	2018-10-04	19:03:40
003116	2018-10-04	19:07:44
002725	2018-10-04	19:07:47
003242	2018-10-04	19:08:50
003559	2018-10-04	19:09:41
003062	2018-10-04	19:09:48
001088	2018-10-04	19:53:26
000004	2018-10-04	20:13:14
000310	2018-10-04	20:13:29
000579	2018-10-05	05:26:34
000450	2018-10-05	05:55:21
001173	2018-10-05	07:02:55
000816	2018-10-05	07:06:21
003400	2018-10-05	07:09:57
001856	2018-10-05	07:11:29
003159	2018-10-05	07:14:04
002724	2018-10-05	07:14:23
002869	2018-10-05	07:14:38
003586	2018-10-05	07:14:44
001817	2018-10-05	07:17:26
001819	2018-10-05	07:17:34
002394	2018-10-05	07:17:40
002910	2018-10-05	07:19:21
003456	2018-10-05	07:21:38
001190	2018-10-05	07:22:55
003535	2018-10-05	07:46:21
002509	2018-10-05	07:52:58
002604	2018-10-05	07:53:21
002604	2018-10-05	07:53:23
000577	2018-10-05	07:56:48
003474	2018-10-05	08:01:47
000678	2018-10-05	08:02:00
003529	2018-10-05	08:02:50
003559	2018-10-05	08:06:06
003591	2018-10-05	08:10:15
000068	2018-10-05	08:11:52
001461	2018-10-05	08:12:16
003278	2018-10-05	08:13:03
003459	2018-10-05	08:15:34
003300	2018-10-05	08:18:12
000807	2018-10-05	08:18:40
001461	2018-10-05	08:19:54
003587	2018-10-05	08:21:33
003587	2018-10-05	08:21:35
003503	2018-10-05	08:21:41
002605	2018-10-05	08:23:55
002597	2018-10-05	08:24:02
003329	2018-10-05	08:24:19
003062	2018-10-05	08:24:53
002669	2018-10-05	08:25:05
000002	2018-10-05	08:27:29
003531	2018-10-05	08:30:17
003327	2018-10-05	08:32:40
003552	2018-10-05	08:33:35
000388	2018-10-05	08:38:06
000576	2018-10-05	08:38:29
000576	2018-10-05	08:38:31
003301	2018-10-05	08:38:47
003301	2018-10-05	08:38:49
003460	2018-10-05	08:41:47
003458	2018-10-05	08:43:18
003396	2018-10-05	08:45:15
003396	2018-10-05	08:45:17
002467	2018-10-05	08:45:34
002207	2018-10-05	08:46:10
003527	2018-10-05	08:46:28
002155	2018-10-05	08:47:07
000104	2018-10-05	08:47:14
002646	2018-10-05	08:47:17
002203	2018-10-05	08:47:38
003558	2018-10-05	08:47:45
003558	2018-10-05	08:47:47
001667	2018-10-05	08:48:46
001667	2018-10-05	08:48:48
002712	2018-10-05	08:49:31
003433	2018-10-05	08:50:11
002602	2018-10-05	08:50:16
003242	2018-10-05	08:50:48
000004	2018-10-05	08:51:55
003333	2018-10-05	08:52:17
002264	2018-10-05	08:52:25
003399	2018-10-05	08:52:35
003399	2018-10-05	08:52:36
003502	2018-10-05	08:55:03
003397	2018-10-05	08:55:11
002852	2018-10-05	08:55:24
003283	2018-10-05	08:55:55
003353	2018-10-05	08:56:00
002463	2018-10-05	08:56:10
003256	2018-10-05	08:56:35
003498	2018-10-05	08:57:09
002787	2018-10-05	08:59:13
000213	2018-10-05	08:59:27
000527	2018-10-05	09:00:27
003116	2018-10-05	09:00:32
002725	2018-10-05	09:00:35
003457	2018-10-05	09:00:40
000640	2018-10-05	09:01:12
002982	2018-10-05	09:01:17
003403	2018-10-05	09:01:33
000675	2018-10-05	09:02:31
003497	2018-10-05	09:03:46
003497	2018-10-05	09:03:48
001386	2018-10-05	09:04:13
000756	2018-10-05	09:05:39
003581	2018-10-05	09:06:03
000241	2018-10-05	09:06:37
000241	2018-10-05	09:06:39
000485	2018-10-05	09:07:32
000542	2018-10-05	09:11:15
000242	2018-10-05	09:13:16
000003	2018-10-05	09:20:20
002108	2018-10-05	09:20:31
001797	2018-10-05	09:21:06
003299	2018-10-05	09:34:35
001038	2018-10-05	09:52:57
001038	2018-10-05	09:52:59
001088	2018-10-05	10:03:38
000310	2018-10-05	11:03:02
003454	2018-10-05	13:38:17
002605	2018-10-05	14:07:11
002597	2018-10-05	14:07:16
003400	2018-10-05	17:00:11
000577	2018-10-05	17:05:09
000068	2018-10-05	17:18:26
003327	2018-10-05	17:26:19
000002	2018-10-05	17:30:05
000807	2018-10-05	17:30:46
003300	2018-10-05	17:31:26
002712	2018-10-05	17:33:02
003457	2018-10-05	17:37:07
001386	2018-10-05	18:00:03
003581	2018-10-05	18:00:08
000527	2018-10-05	18:00:14
003396	2018-10-05	18:00:17
000542	2018-10-05	18:00:24
003329	2018-10-05	18:00:27
001667	2018-10-05	18:00:29
001667	2018-10-05	18:00:31
003558	2018-10-05	18:00:34
003283	2018-10-05	18:00:37
003552	2018-10-05	18:00:44
003552	2018-10-05	18:00:45
003460	2018-10-05	18:00:49
003459	2018-10-05	18:00:53
003299	2018-10-05	18:00:58
003454	2018-10-05	18:01:02
000675	2018-10-05	18:01:09
003503	2018-10-05	18:01:14
002604	2018-10-05	18:01:17
003502	2018-10-05	18:01:25
003498	2018-10-05	18:01:30
003456	2018-10-05	18:01:33
003497	2018-10-05	18:01:39
003497	2018-10-05	18:01:48
002852	2018-10-05	18:02:01
002787	2018-10-05	18:02:06
003397	2018-10-05	18:02:11
002463	2018-10-05	18:02:28
002630	2018-10-05	18:02:36
000576	2018-10-05	18:03:05
002646	2018-10-05	18:03:46
002155	2018-10-05	18:03:52
000241	2018-10-05	18:05:55
003587	2018-10-05	18:06:02
000756	2018-10-05	18:06:06
000242	2018-10-05	18:06:10
003527	2018-10-05	18:07:19
000640	2018-10-05	18:10:00
003353	2018-10-05	18:11:45
003399	2018-10-05	18:13:18
003399	2018-10-05	18:13:19
000213	2018-10-05	18:20:08
002669	2018-10-05	18:31:07
003256	2018-10-05	18:32:40
003278	2018-10-05	18:32:45
003301	2018-10-05	18:32:51
003301	2018-10-05	18:32:53
000104	2018-10-05	18:33:06
002207	2018-10-05	18:33:33
003531	2018-10-05	18:33:45
002602	2018-10-05	18:35:40
003433	2018-10-05	18:35:48
002203	2018-10-05	18:36:40
003591	2018-10-05	18:36:47
002264	2018-10-05	18:41:01
002108	2018-10-05	18:41:29
